0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
5
0
0
0
1
0
6
0
0
0
0
0
6
0
0
0
9
0
0
0
0
0
12
0
0
0
0
0
9
1
8
0
0
0
0
0
12
0
0
0
10
0
10
0
1
0
0
0
8
0
0
0
9
0
0
0
1
0
8
0
0
0
0
0
1
0
17
0
0
0
11
0
14
0
0
0
14
0
16
0
0
0
18
0
0
0
1
0
0
0
0
0
0
0
0
0
27
1
0
0
41
0
0
0
0
1
35
0
24
0
0
0
0
0
1
0
0
0
29
0
31
0
0
0
0
0
36
0
0
0
0
0
62
0
0
0
69
2
0
0
1
0
37
0
0
0
0
0
38
0
40
0
0
0
0
1
0
0
0
0
48
0
51
0
1
0
89
0
86
0
0
0
0
1
0
0
1
0
0
0
56
0
0
0
1
0
0
0
0
0
0
0
77
1
0
0
134
0
91
0
1
0
128
0
0
0
0
1
55
0
98
0
0
0
0
0
1
0
0
0
122
0
0
0
0
0
71
0
0
0
0
0
75
0
0
0
0
0
79
0
82
0
0
0
0
0
83
0
0
1
86
0
103
0
0
1
0
0
0
0
0
1
103
0
0
0
0
0
1
0
0
0
0
1
0
0
102
0
1
0
105
0
119
0
0
1
105
0
0
1
0
0
0
0
0
0
1
0
0
0
132
0
0
0
1
0
290
0
0
0
0
1
0
0
0
0
180
0
150
1
0
0
148
1
0
0
0
0
147
0
0
0
0
0
1
0
163
1
0
0
0
0
178
0
0
0
1
0
210
0
1
0
214
0
0
1
0
0
233
0
0
0
1
0
0
0
197
0
1
0
257
0
0
0
1
0
0
0
155
0
0
0
1
0
0
0
0
1
163
0
241
1
0
0
0
1
0
0
0
0
193
1
248
0
0
1
0
0
250
0
0
0
286
0
0
1
0
0
163
0
0
1
0
0
0
1
245
0
0
0
183
0
201
1
0
0
184
0
0
1
0
0
0
0
1
0
0
0
298
1
0
0
1
0
0
0
195
0
0
1
197
1
0
0
0
0
1
0
216
